시군구코드,업종코드,년도,업소일련번호,업종명,허가신고일,업소명,소재지도로명,소재지지번,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업구분,폐업사유,업태명,지상_부터,지상_까지,지하_부터,지하_까지,총층수,교육수료일자,모범음식점여부,급수시설,업소위치,종업원남,종업원여,급식소종류,평균급식인원수,최대급식인원수,1일급식인원수,일인당평균급식비,운영형태,영업장조리장면적(㎡),영업장객실면적(㎡),영업장무도장면적(㎡),영업장기타면적(㎡),업소내화장실면적(㎡),타업소공동화장실면적(㎡),영업장탈의실면적(㎡),영업장객석면적(㎡),작업장면적(㎡),검사실면적(㎡),진열(판매)대면적(㎡),창고(보관소)면적(㎡),허가(신고)번호,참고사항,조건부허가시작일,조건부허가종료일,조건부허가신고사유,신고조건,내외국인구분,국적
cgg_code,snt_cob_code,yy,upso_sno,snt_cob_nm,perm_nt_ymd,upso_nm,site_addr_rd,site_addr,trdp_area,upso_site_telno,bman_stdt,bup_nm,site_stdt,admdng_nm,dcb_ymd,dcb_gbn_nm,dcb_why,snt_uptae_nm,bdng_jisg_flr_num,bdng_jisg_flr_num2,bdng_under_flr_num,bdng_under_flr_num2,bdng_tot_flr_num,ed_fin_ymd,ge_eh_yn,grade_facil_gbn,site_loc_gbn,eip_man,eip_woman,ptsof_sort,ordtm_ptsof_avg,ordtm_ptsof_max,one_ptsof_stf,avg_food_amt,mng_gbn,trdp_area_jorijang,trdp_area_room,trdp_area_dance,trdp_area_etc,toil_area_upso,toil_etc_area_upso,trdp_area_dress_room,trdp_area_guest_seat,area_wrk,area_isp,trdp_disp_sil_ar,trdp_ware_depo_ar,perm_nt_no,rfn_item,cn_perm_stdt,cn_perm_enddt,cn_perm_nt_sayu,perm_nt_cn,kor_frgnr_gbn,ntn
3220000,102,1999,04259,유흥주점영업,19861229,세레브,서울특별시 강남구 테헤란로28길 5, (역삼동),서울특별시 강남구 역삼동  718번지 9호  ,,010*******,20111117,,19861229,역삼2동,,,,룸살롱,,,1,1,5,,비대상,,,,,,,,,,,19.81,69.67,,107.11,1.64,,,39.96,,,,,3220000-102-1999-04259,,,,,,내국인,대한민국
3220000,102,1999,04259,유흥주점영업,19861229,세레브,서울특별시 강남구 테헤란로28길 5, (역삼동),서울특별시 강남구 역삼동  718번지 9호  ,,010*******,20181011,,19861229,역삼2동,,,,룸살롱,,,1,1,5,,비대상,,,,,,,,,,,19.81,69.67,,107.11,1.64,,,39.96,,,,,3220000-102-1999-04259,,,,,,내국인,대한민국
3220000,102,1999,04259,유흥주점영업,19861229,아이,서울특별시 강남구 테헤란로28길 5, (역삼동),서울특별시 강남구 역삼동  718번지 9호  ,,010*******,20111117,,19861229,역삼2동,,,,룸살롱,,,1,1,5,,비대상,,,,,,,,,,,19.81,69.67,,107.11,1.64,,,39.96,,,,,3220000-102-1999-04259,,,,,,내국인,대한민국
3220000,102,1999,04259,유흥주점영업,19861229,아이,서울특별시 강남구 테헤란로28길 5, (역삼동),서울특별시 강남구 역삼동  718번지 9호  ,,010*******,20181011,,19861229,역삼2동,,,,룸살롱,,,1,1,5,,비대상,,,,,,,,,,,19.81,69.67,,107.11,1.64,,,39.96,,,,,3220000-102-1999-04259,,,,,,내국인,대한민국
3220000,102,1987,04265,유흥주점영업,19870704,주주(JJ),서울특별시 강남구 언주로87길 6, (역삼동),서울특별시 강남구 역삼동  720번지 17호  ,233.62,  02 5622816  ,20170721,,19870704,역삼2동,,,,룸살롱,0,0,1,1,0,,비대상,상수도전용,,2,4,,,,,,,18.48,114.84,0.00,77.70,3.40,0.00,19.20,0.00,0.00,0.00,,,3220000-102-1987-04265,,,,,,내국인,대한민국
3220000,102,1984,04272,유흥주점영업,19840714,개런티,서울특별시 강남구 테헤란로47길 8, (역삼동,,17),서울특별시 강남구 역삼동  702번지 16호  ,17,,  02 5687207  ,20170405,,19840714,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,22.00,460.59,,23.65,6.72,14.80,5.04,,0.00,0.00,,,3220000-102-1984-04272,,,,,,내국인,대한민국
3220000,102,1984,04272,유흥주점영업,19840714,개런티,서울특별시 강남구 테헤란로47길 8, (역삼동,,17),서울특별시 강남구 역삼동  702번지 16호  ,17,,  02 5687207  ,20180612,,19840714,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,22.00,460.59,,23.65,6.72,14.80,5.04,,0.00,0.00,,,3220000-102-1984-04272,,,,,,내국인,대한민국
3220000,102,1984,04272,유흥주점영업,19840714,개런티,서울특별시 강남구 테헤란로47길 8, (역삼동,,17),서울특별시 강남구 역삼동  702번지 16호  ,17,,  02 5687207  ,20180622,,19840714,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,22.00,460.59,,23.65,6.72,14.80,5.04,,0.00,0.00,,,3220000-102-1984-04272,,,,,,내국인,대한민국
3220000,102,1984,04272,유흥주점영업,19840714,발키리,서울특별시 강남구 테헤란로47길 8, (역삼동,,17),서울특별시 강남구 역삼동  702번지 16호  ,17,,  02 5687207  ,20170405,,19840714,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,22.00,460.59,,23.65,6.72,14.80,5.04,,0.00,0.00,,,3220000-102-1984-04272,,,,,,내국인,대한민국
3220000,102,1984,04272,유흥주점영업,19840714,발키리,서울특별시 강남구 테헤란로47길 8, (역삼동,,17),서울특별시 강남구 역삼동  702번지 16호  ,17,,  02 5687207  ,20180612,,19840714,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,22.00,460.59,,23.65,6.72,14.80,5.04,,0.00,0.00,,,3220000-102-1984-04272,,,,,,내국인,대한민국
3220000,102,1984,04272,유흥주점영업,19840714,발키리,서울특별시 강남구 테헤란로47길 8, (역삼동,,17),서울특별시 강남구 역삼동  702번지 16호  ,17,,  02 5687207  ,20180622,,19840714,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,22.00,460.59,,23.65,6.72,14.80,5.04,,0.00,0.00,,,3220000-102-1984-04272,,,,,,내국인,대한민국
3220000,102,1984,04287,유흥주점영업,19840518,위너스,서울특별시 강남구 테헤란로2길 32, (역삼동),서울특별시 강남구 역삼동  826번지 7호  ,291.20,  02 5542027  ,20120516,,19840518,역삼1동,20140108,행정처분,행정처분,룸살롱,0,0,0,0,0,,비대상,상수도전용,,0,0,,,,,,,17.22,167.94,0.00,33.02,11.70,0.00,28.92,32.40,0.00,0.00,,,3220000-102-1984-04287,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20170613,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20180108,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20180130,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20190621,유한회사 화이트,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,명품관,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20170613,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,명품관,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20180108,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,명품관,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20180130,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,명품관,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20190621,유한회사 화이트,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20170613,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20180108,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20180130,,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1984,04298,유흥주점영업,19840211,주피터,서울특별시 강남구 역삼로 113, (역삼동,.43호),서울특별시 강남구 역삼동  831번지 42호  .43호,,  02 5662379  ,20190621,유한회사 화이트,19840211,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,27.02,282.01,,15.48,5.28,,,174.35,,,,,3220000-102-1984-04298,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,별,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20170613,유한회사 좋은친구,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,별,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20180928,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,별,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20190521,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,꿈(Dream),서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20170613,유한회사 좋은친구,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,꿈(Dream),서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20180928,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,꿈(Dream),서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20190521,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,알리바바,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20170613,유한회사 좋은친구,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,알리바바,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20180928,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,알리바바,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20190521,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,리멤버,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20170613,유한회사 좋은친구,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,리멤버,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20180928,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04276,유흥주점영업,19850319,리멤버,서울특별시 강남구 역삼로 113, (역삼동,.43),서울특별시 강남구 역삼동  831번지 42호  .43,,02  545 5515  ,20190521,,19850319,역삼1동,,,,카바레,,,,,,,비대상,,,,,,,,,,,15.18,174.62,,39.23,,,21.60,,,,,,3220000-102-1985-04276,,,,,,내국인,대한민국
3220000,102,1985,04278,유흥주점영업,19850411,초이스,서울특별시 강남구 테헤란로25길 7, (역삼동),서울특별시 강남구 역삼동  646번지 14호  ,,  02 5223272  ,20130329,,19940913,역삼1동,20130524,자진폐업,사업부진,카바레,,,,,,,비대상,,,,,,,,,,,19.50,153.20,,124.00,22.32,,20.78,,,,,,3220000-102-1985-04278,,,,,,내국인,대한민국
3220000,102,1985,04392,유흥주점영업,19850826,포텐,서울특별시 강남구 강남대로 354, (역삼동),서울특별시 강남구 역삼동  831번지  ,,  02555 6089  ,20150521,,19850826,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,41.16,205.53,,28.02,,15.00,11.04,86.72,,,,,3220000-102-1985-04392,,,,,,내국인,대한민국
3220000,102,1985,04392,유흥주점영업,19850826,포텐,서울특별시 강남구 강남대로 354, (역삼동),서울특별시 강남구 역삼동  831번지  ,,  02555 6089  ,20180208,,19850826,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,41.16,205.53,,28.02,,15.00,11.04,86.72,,,,,3220000-102-1985-04392,,,,,,내국인,대한민국
3220000,102,1985,04392,유흥주점영업,19850826,포텐,서울특별시 강남구 강남대로 354, (역삼동),서울특별시 강남구 역삼동  831번지  ,,  02555 6089  ,20180704,,19850826,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,41.16,205.53,,28.02,,15.00,11.04,86.72,,,,,3220000-102-1985-04392,,,,,,내국인,대한민국
3220000,102,1985,20007,유흥주점영업,19850422,세븐(SEVEN),서울특별시 강남구 역삼로3길 11, (역삼동),서울특별시 강남구 역삼동  831번지 47호  ,348.39,,20170518,,19850422,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,25.71,231.48,0.00,14.28,22.19,0.00,22.37,32.36,0.00,0.00,,,3220000-102-1985-20007,,,,,,내국인,대한민국
3220000,102,1985,20007,유흥주점영업,19850422,세븐(SEVEN),서울특별시 강남구 역삼로3길 11, (역삼동),서울특별시 강남구 역삼동  831번지 47호  ,348.39,,20181121,,19850422,역삼1동,,,,룸살롱,,,1,1,,,비대상,,,,,,,,,,,25.71,231.48,0.00,14.28,22.19,0.00,22.37,32.36,0.00,0.00,,,3220000-102-1985-20007,,,,,,내국인,대한민국
3220000,102,1986,04258,유흥주점영업,19861103,블루캐슬,서울특별시 강남구 테헤란로8길 11-4, (역삼동),서울특별시 강남구 역삼동  823번지 10호  ,,  02 5620955  ,20111118,,19861103,역삼1동,20140204,자진폐업,폐업,룸살롱,0,0,1,1,0,,비대상,상수도전용,,0,0,,,,,,,11.47,133.02,,73.43,2.25,,3.96,,,,,,3220000-102-1986-04258,,,,,,내국인,대한민국
3220000,102,1986,04260,유흥주점영업,19861230,블링블링,서울특별시 강남구 논현로85길 58, (역삼동),서울특별시 강남구 역삼동  823번지 33호  ,,  02 5688029  ,20160303,,19960522,역삼1동,20180529,자진폐업,영업종료,룸살롱,,,,,,,비대상,,,,,,,,,,,51.28,233.27,,114.72,20.65,,,,,,,,3220000-102-1986-04260,,,,,,내국인,대한민국
3220000,102,1986,04260,유흥주점영업,19861230,블링블링,서울특별시 강남구 논현로85길 58, (역삼동),서울특별시 강남구 역삼동  823번지 33호  ,,  02 5688029  ,20180213,,19960522,역삼1동,20180529,자진폐업,영업종료,룸살롱,,,,,,,비대상,,,,,,,,,,,51.28,233.27,,114.72,20.65,,,,,,,,3220000-102-1986-04260,,,,,,내국인,대한민국
3220000,102,1986,04260,유흥주점영업,19861230,블링블링,서울특별시 강남구 논현로85길 58, (역삼동),서울특별시 강남구 역삼동  823번지 33호  ,,  02 5688029  ,20180302,,19960522,역삼1동,20180529,자진폐업,영업종료,룸살롱,,,,,,,비대상,,,,,,,,,,,51.28,233.27,,114.72,20.65,,,,,,,,3220000-102-1986-04260,,,,,,내국인,대한민국
3220000,102,1986,04319,유흥주점영업,19860304,대가,서울특별시 강남구 테헤란로33길 8, 지상1층,지하1층 (역삼동),서울특별시 강남구 역삼동  677번지 22호  지상1층,지하1층,,  02 5523135  ,20151020,,19861209,역삼1동,,,,룸살롱,1,1,1,1,,,비대상,,,,,,,,,,,29.84,263.53,,107.76,4.46,,23.40,,,,,,3220000-102-1986-04319,,,,,,내국인,대한민국
3220000,102,1986,04337,유흥주점영업,19860605,골드문,서울특별시 강남구 강남대로94길 54, 지하1층 (역삼동),서울특별시 강남구 역삼동  648번지 3호  ,360.72,  02 5653301  ,20171129,,19860605,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,33.00,214.34,0.00,93.38,20.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1986-04337,,,,,,내국인,대한민국
3220000,102,1986,04337,유흥주점영업,19860605,골드문,서울특별시 강남구 강남대로94길 54, 지하1층 (역삼동),서울특별시 강남구 역삼동  648번지 3호  ,360.72,  02 5653301  ,20181126,,19860605,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,33.00,214.34,0.00,93.38,20.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1986-04337,,,,,,내국인,대한민국
3220000,102,1986,04337,유흥주점영업,19860605,명품관,서울특별시 강남구 강남대로94길 54, 지하1층 (역삼동),서울특별시 강남구 역삼동  648번지 3호  ,360.72,  02 5653301  ,20171129,,19860605,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,33.00,214.34,0.00,93.38,20.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1986-04337,,,,,,내국인,대한민국
3220000,102,1986,04337,유흥주점영업,19860605,명품관,서울특별시 강남구 강남대로94길 54, 지하1층 (역삼동),서울특별시 강남구 역삼동  648번지 3호  ,360.72,  02 5653301  ,20181126,,19860605,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,33.00,214.34,0.00,93.38,20.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1986-04337,,,,,,내국인,대한민국
3220000,102,1986,04337,유흥주점영업,19860605,베토벤,서울특별시 강남구 강남대로94길 54, 지하1층 (역삼동),서울특별시 강남구 역삼동  648번지 3호  ,360.72,  02 5653301  ,20171129,,19860605,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,33.00,214.34,0.00,93.38,20.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1986-04337,,,,,,내국인,대한민국
3220000,102,1986,04337,유흥주점영업,19860605,베토벤,서울특별시 강남구 강남대로94길 54, 지하1층 (역삼동),서울특별시 강남구 역삼동  648번지 3호  ,360.72,  02 5653301  ,20181126,,19860605,역삼1동,,,,룸살롱,,,,,,,비대상,,,,,,,,,,,33.00,214.34,0.00,93.38,20.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1986-04337,,,,,,내국인,대한민국
3220000,102,1986,20327,유흥주점영업,19860526,아테나,서울특별시 강남구 테헤란로 111, (역삼동,지하2층),서울특별시 강남구 역삼동  822번지 5호  지하2층,364.32,  02 5543555  ,20161027,,19860526,역삼1동,,,,룸살롱,0,0,2,2,10,,비대상,상수도전용,,0,0,,,,,,,4.40,210.28,0.00,91.04,10.20,0.00,48.40,0.00,0.00,0.00,,,3220000-102-1986-20327,,,,,,내국인,대한민국
3220000,102,1986,20327,유흥주점영업,19860526,아테나,서울특별시 강남구 테헤란로 111, (역삼동,지하2층),서울특별시 강남구 역삼동  822번지 5호  지하2층,364.32,  02 5543555  ,20180212,,19860526,역삼1동,,,,룸살롱,0,0,2,2,10,,비대상,상수도전용,,0,0,,,,,,,4.40,210.28,0.00,91.04,10.20,0.00,48.40,0.00,0.00,0.00,,,3220000-102-1986-20327,,,,,,내국인,대한민국
3220000,102,1986,20327,유흥주점영업,19860526,아테나,서울특별시 강남구 테헤란로 111, (역삼동,지하2층),서울특별시 강남구 역삼동  822번지 5호  지하2층,364.32,  02 5543555  ,20180601,주식회사 에이치제이,19860526,역삼1동,,,,룸살롱,0,0,2,2,10,,비대상,상수도전용,,0,0,,,,,,,4.40,210.28,0.00,91.04,10.20,0.00,48.40,0.00,0.00,0.00,,,3220000-102-1986-20327,,,,,,내국인,대한민국
3220000,102,1986,20327,유흥주점영업,19860526,아테나,서울특별시 강남구 테헤란로 111, (역삼동,지하2층),서울특별시 강남구 역삼동  822번지 5호  지하2층,364.32,  02 5543555  ,20181105,,19860526,역삼1동,,,,룸살롱,0,0,2,2,10,,비대상,상수도전용,,0,0,,,,,,,4.40,210.28,0.00,91.04,10.20,0.00,48.40,0.00,0.00,0.00,,,3220000-102-1986-20327,,,,,,내국인,대한민국
3220000,102,1986,20327,유흥주점영업,19860526,롤리팝,서울특별시 강남구 테헤란로 111, (역삼동,지하2층),서울특별시 강남구 역삼동  822번지 5호  지하2층,364.32,  02 5543555  ,20161027,,19860526,역삼1동,,,,룸살롱,0,0,2,2,10,,비대상,상수도전용,,0,0,,,,,,,4.40,210.28,0.00,91.04,10.20,0.00,48.40,0.00,0.00,0.00,,,3220000-102-1986-20327,,,,,,내국인,대한민국
