"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"대림1-방범(U)-02",01,99,가로변,서울특별시 영등포구 대림로 154 우성APT 교차로 사거리앞,서울특별시 영등포구 대림로 154 우성APT 교차로 사거리앞,37.49476961,126.9000593,03,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-01",01,99,가로변,서울특별시 영등포구 디지털로81길 13-1,서울특별시 영등포구 디지털로81길 13-1,37.4964015,126.9066316,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-02",01,99,가로변,"서울특별시 영등포구 도림로64가길 14,사거리앞","서울특별시 영등포구 도림로64가길 14,사거리앞",37.49638715,126.9039048,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-03",01,99,가로변,서울특별시 영등포구 도림로50길 11,서울특별시 영등포구 도림로50길 11,37.4946060164,126.90170506,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-04",01,99,가로변,서울특별시 영등포구 디지털로450,서울특별시 영등포구 디지털로450,37.4955004947,126.906996163,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-05",01,99,가로변,"서울특별시 영등포구 신길로1길 2,대로변앞","서울특별시 영등포구 신길로1길 2,대로변앞",37.4941874,126.9085318,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-06",01,99,가로변,"서울특별시 영등포구 도림로64길 9,사거리앞","서울특별시 영등포구 도림로64길 9,사거리앞",37.4970658,126.9047839,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-07",01,99,가로변,"서울특별시 영등포구 디지털로66길 6-1,삼거리앞","서울특별시 영등포구 디지털로66길 6-1,삼거리앞",37.4926496,126.9044022,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-08",01,99,가로변,"서울특별시 영등포구 시흥대로183길 9-2,삼거리앞","서울특별시 영등포구 시흥대로183길 9-2,삼거리앞",37.49124437,126.9065995,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-09",01,99,가로변,"서울특별시 영등포구 대림로10길 7,사거리앞","서울특별시 영등포구 대림로10길 7,사거리앞",37.4910983,126.9040139,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-10",01,99,가로변,"서울특별시 영등포구 신길로13길 12,사거리앞","서울특별시 영등포구 신길로13길 12,사거리앞",37.4973177,126.9068837,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-11",01,99,가로변,"서울특별시 영등포구 도림로 180,대로변앞","서울특별시 영등포구 도림로 180,대로변앞",37.4954340,126.9012851,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-12",01,99,가로변,"서울특별시 영등포구 대림로22길 31,갑을명가APT 101동 정문 사거리앞","서울특별시 영등포구 대림로22길 31,갑을명가APT 101동 정문 사거리앞",37.4951824,126.9037937,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-13",01,99,가로변,"서울특별시 영등포구 디지털로67길 2-7,오거리앞","서울특별시 영등포구 디지털로67길 2-7,오거리앞",37.4939564,126.9042164,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-14",01,99,가로변,"서울특별시 영등포구 대림로 128-7,사거리앞","서울특별시 영등포구 대림로 128-7,사거리앞",37.4932705,126.9019602,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-15",01,99,가로변,"서울특별시 영등포구 시흥대로185길 5,대림중학교 출입구앞","서울특별시 영등포구 시흥대로185길 5,대림중학교 출입구앞",37.4915488,126.9078080,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-16",01,99,가로변,"서울특별시 영등포구 도림로64가길 6-1,사거리앞","서울특별시 영등포구 도림로64가길 6-1,사거리앞",37.4963654,126.9046272,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-17",01,99,가로변,"서울특별시 영등포구 도림로64길 20,사거리앞","서울특별시 영등포구 도림로64길 20,사거리앞",37.49625914,126.9053441,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-18",01,99,가로변,서울특별시 영등포구 대림로8나길 11,서울특별시 영등포구 대림로8나길 11,37.49026374,126.9061968,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-19",01,99,가로변,서울특별시 영등포구 디지털로417,서울특별시 영등포구 디지털로417,37.4935923,126.9043925,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-20",01,99,가로변,서울특별시 영등포구 디지털로73길 16,서울특별시 영등포구 디지털로73길 16,37.4957491,126.9049490,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-21",01,99,가로변,서울특별시 영등포구 디지털로61길 12,서울특별시 영등포구 디지털로61길 12,37.4930182,126.9022398,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-22",01,99,가로변,서울특별시 영등포구 신길로15다길 7,서울특별시 영등포구 신길로15다길 7,37.49688561,126.9052341,03,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-23",01,99,가로변,서울특별시 영등포구 도림로62나길 3,서울특별시 영등포구 도림로62나길 3,37.49680278,126.9041034,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-24",01,99,가로변,서울특별시 영등포구 디지털로70길 16-17,서울특별시 영등포구 디지털로70길 16-17,37.4925485,126.9059050,03,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-25",01,99,가로변,서울특별시 영등포구 디지털로81길 6-1,서울특별시 영등포구 디지털로81길 6-1,37.4969077,126.9073692,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-26",01,99,가로변,서울특별시 영등포구 대림로12길 18,서울특별시 영등포구 대림로12길 18,37.4902437,126.9048485,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-27",01,99,가로변,서울특별시 영등포구 디지털로 398-1,서울특별시 영등포구 디지털로 398-1,37.4919576,126.9033342,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-28",01,99,가로변,서울특별시 영등포구 대림로12가길 4-1,서울특별시 영등포구 대림로12가길 4-1,37.4910318,126.9045194,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-29",01,99,가로변,서울특별시 영등포구 대림로12길 14,서울특별시 영등포구 대림로12길 14,37.4904102,126.9043618,03,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-방범-30",01,99,가로변,서울특별시 영등포구 대림로10길 7 대림어린이공원내,서울특별시 영등포구 대림로10길 7 대림어린이공원내,37.49125631,126.903877,03,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-어린이교통-01",01,99,가로변,"서울특별시 영등포구 디지털로64길 15-5,삼거리앞","서울특별시 영등포구 디지털로64길 15-5,삼거리앞",37.4922291,126.9053725,03,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-어린이교통-02",01,99,가로변,서울특별시 영등포구 디지털로 455,서울특별시 영등포구 디지털로 455,37.4960859,126.9071708,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-어린이교통-03",01,99,가로변,서울특별시 영등포구 신길로 25,서울특별시 영등포구 신길로 25,37.4947477,126.908583,03,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-어린이안전-01",01,99,가로변,"서울특별시 영등포구 대림로8길 27-2,사거리앞","서울특별시 영등포구 대림로8길 27-2,사거리앞",37.4920840,126.9064477,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-어린이안전-02",01,99,가로변,서울특별시 영등포구 디지털로64길 18-1,서울특별시 영등포구 디지털로64길 18-1,37.4915242,126.9051498,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-주정차-01",01,99,가로변,서울특별시 영등포구 신길로 47,서울특별시 영등포구 신길로 47,37.4969095,126.9080454,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-주정차-04",01,99,가로변,서울특별시 영등포구 디지털로 402,서울특별시 영등포구 디지털로 402,37.4923554,126.9034494,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-주정차-05",01,99,가로변,"서울특별시 영등포구 디지털로 450,대로변 근처","서울특별시 영등포구 디지털로 450,대로변 근처",37.4955004947,126.906996163,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림1-주정차-06",01,99,가로변,"서울특별시 영등포구 대림로8길 20,사거리앞","서울특별시 영등포구 대림로8길 20,사거리앞",37.49125599,126.9060375,03,N,Y,N,경보음+CCTV,2004,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-공원-01",01,99,가로변,"서울특별시 영등포구 대림로23가길 10,다사랑공원","서울특별시 영등포구 대림로23가길 10,다사랑공원",37.4924571,126.8991756,03,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-공원-02",01,99,가로변,"서울특별시 영등포구 시흥대로177길 11-5,쌈지공원1","서울특별시 영등포구 시흥대로177길 11-5,쌈지공원1",37.4887282,126.9045608,03,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-01",01,99,가로변,"서울특별시 영등포구 디지털로48길 27-2,삼거리앞","서울특별시 영등포구 디지털로48길 27-2,삼거리앞",37.48795357,126.9020921,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-02",01,99,가로변,서울특별시 영등포구 디지털로38길 14-5,서울특별시 영등포구 디지털로38길 14-5,37.4876472,126.9001259,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-03",01,99,가로변,서울특별시 영등포구 디지털로48길 3,서울특별시 영등포구 디지털로48길 3,37.48963909,126.9008405,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-04",01,99,가로변,서울특별시 영등포구 디지털로48길 21-6,서울특별시 영등포구 디지털로48길 21-6,37.4882694,126.9017338,03,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-05",01,99,가로변,서울특별시 영등포구 디지털로57길 20,서울특별시 영등포구 디지털로57길 20,37.4921941,126.9006151,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-06",01,99,가로변,서울특별시 영등포구 대림로19길 3-1,서울특별시 영등포구 대림로19길 3-1,37.4925179,126.9011284,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-07",01,99,가로변,"서울특별시 영등포구 도림천로 385,삼거리앞","서울특별시 영등포구 도림천로 385,삼거리앞",37.4905344,126.8964315,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-08",01,99,가로변,서울특별시 영등포구 도림천로15길 5-21,서울특별시 영등포구 도림천로15길 5-21,37.4893884,126.8972701,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-09",01,99,가로변,서울특별시 영등포구 디지털로 351-14,서울특별시 영등포구 디지털로 351-14,37.4896524,126.8990121,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-10",01,99,가로변,서울특별시 영등포구 디지털로47길 2,서울특별시 영등포구 디지털로47길 2,37.49002969,126.9002184,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-11",01,99,가로변,서울특별시 영등포구 디지털로52길 8-3,서울특별시 영등포구 디지털로52길 8-3,37.4894809,126.9012038,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-12",01,99,가로변,"서울특별시 영등포구 도림천로15길 9,사거리앞","서울특별시 영등포구 도림천로15길 9,사거리앞",37.48884091,126.8982129,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-13",01,99,가로변,서울특별시 영등포구 디지털로48가길 10-17,서울특별시 영등포구 디지털로48가길 10-17,37.48889737,126.9023631,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-14",01,99,가로변,서울특별시 영등포구 디지털로49길 12-5,서울특별시 영등포구 디지털로49길 12-5,37.49095703,126.8997689,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-15",01,99,가로변,서울특별시 영등포구 디지털로49길 7,서울특별시 영등포구 디지털로49길 7,37.4904229,126.8998873,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-16",01,99,가로변,서울특별시 영등포구 디지털로49길 13,서울특별시 영등포구 디지털로49길 13,37.4907418,126.8993975,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-17",01,99,가로변,서울특별시 영등포구 디지털로47길 14-1,서울특별시 영등포구 디지털로47길 14-1,37.49061883,126.8992019,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-18",01,99,가로변,"서울특별시 영등포구 디지털로 359-1,골목안","서울특별시 영등포구 디지털로 359-1,골목안",37.48979458,126.9000927,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-19",01,99,가로변,서울특별시 영등포구 디지털로43길 6-1,서울특별시 영등포구 디지털로43길 6-1,37.4899739,126.8994941,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-20",01,99,가로변,"서울특별시 영등포구 디지털로41길 10,사거리앞","서울특별시 영등포구 디지털로41길 10,사거리앞",37.4899205,126.8990961,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
"대림2-그린파킹-21",01,99,가로변,"서울특별시 영등포구 디지털로37가길 1-5,삼거리앞","서울특별시 영등포구 디지털로37가길 1-5,삼거리앞",37.4898496,126.8981283,03,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
