"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C0587,01,05,CCTV,서울특별시 성북구 서경로21가길 1,,37.6120592,127.0126180,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0588,01,05,CCTV,서울특별시 성북구 솔샘로24길 29-1,,37.6147393,127.0093419,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0589,01,05,CCTV,서울특별시 성북구 보국문로38길 25,,37.6189377,126.9985104,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0590,01,05,CCTV,서울특별시 성북구 동소문로 248,,37.6034669674,127.0245562766,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0591,01,05,CCTV,서울특별시 성북구 월곡로6길 26,,37.5963424,127.0397996,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0592,01,05,CCTV,서울특별시 성북구 종암로11길 15,,37.5959658,127.0346203,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0593,01,05,CCTV,서울특별시 성북구 월곡로6길 6-8,,37.5968269,127.0392159,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0594,01,05,CCTV,서울특별시 성북구 종암동 45-95,,37.5975015,127.0313545,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0595,01,05,CCTV,서울특별시 성북구 종암로19라길 7,,37.5989332,127.0286151,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0596,01,05,CCTV,서울특별시 성북구 월곡로5가길 7,,37.5974044,127.0385505,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0597,01,05,CCTV,서울특별시 성북구 오패산로17길 12,,37.6083698,127.0353163,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0598,01,05,CCTV,서울특별시 성북구 오패산로3가길 6,,37.6051490,127.0351416,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0599,01,05,CCTV,서울특별시 성북구 오패산로17길 28-11,,37.6085618,127.0340045,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0600,01,05,CCTV,서울특별시 성북구 오패산로13길 15-18,,37.6063407,127.0358737,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0601,01,05,CCTV,서울특별시 성북구 정릉로10라길 3,,37.6063871,126.9992370,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0602,01,05,CCTV,서울특별시 성북구 종암로40길 42,,37.6098008485,127.032350349,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0603,01,05,CCTV,서울특별시 성북구 돌곶이로28길 69,,37.6125775,127.0589650,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0604,01,05,CCTV,서울특별시 성북구 오패산로1길 5,,37.6037205,127.0363197,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0605,01,05,CCTV,서울특별시 성북구 동소문로26나길 24,,37.5928254098,127.0194664908,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0606,01,05,CCTV,서울특별시 성북구 월곡로 108,,37.6015431,127.0415652,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0607,01,05,CCTV,서울특별시 성북구 화랑로21길 55-6,,37.6092644,127.0517569,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0608,01,05,CCTV,서울특별시 성북구 장월로2길 33,,37.6081487,127.0488162,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0609,01,05,CCTV,서울특별시 성북구 화랑로21길 23,,37.6079115,127.0504716,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0610,01,05,CCTV,서울특별시 성북구 오패산로8길 5,,37.6048633,127.0374602,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0611,01,05,CCTV,서울특별시 성북구 화랑로11길 5-8,,37.6027309,127.0410426,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0612,01,05,CCTV,서울특별시 성북구 화랑로 71,,37.6025427,127.0402738,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0613,01,05,CCTV,서울특별시 성북구 화랑로 123-10,,37.6050927,127.0448402,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0614,01,05,CCTV,서울특별시 성북구 장위로8길 12,,37.6129539,127.0389190,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0615,01,05,CCTV,서울특별시 성북구 장위로4길 70,,37.6113882,127.0415045,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0616,01,05,CCTV,서울특별시 성북구 장위로20길 23-7,,37.6128093,127.0435194,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0617,01,05,CCTV,서울특별시 성북구 장위로28길 2-13,,37.6134663,127.0458805,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0618,01,05,CCTV,서울특별시 성북구 장위로32길 6,,37.6134402,127.0480069,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0619,01,05,CCTV,서울특별시 성북구 장월로11길 53-23,,37.6117921,127.0473200,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0620,01,05,CCTV,서울특별시 성북구 장월로26길 9,,37.6173212,127.0508311,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0621,01,05,CCTV,서울특별시 성북구 장월로 40-17,,37.6098156,127.0484767,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0622,01,05,CCTV,서울특별시 성북구 장월로 122-25,,37.6158539,127.0502155,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0623,01,05,CCTV,서울특별시 성북구 장위로33길 7,,37.6138200,127.0496263,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0624,01,05,CCTV,서울특별시 성북구 장월로14길 52,,37.6151531,127.0510241,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0625,01,05,CCTV,서울특별시 성북구 장월로10길 12-13,,37.6114130,127.0491393,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0626,01,05,CCTV,서울특별시 성북구 장위로49길 7,,37.6159638,127.0549329,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0627,01,05,CCTV,서울특별시 성북구 한천로80길 17,,37.6117401,127.0632162,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0628,01,05,CCTV,서울특별시 성북구 화랑로42길 52-20,,37.6137090,127.0639187,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0629,01,05,CCTV,서울특별시 성북구 월곡로8길 17-1,,37.5975881300,127.0404528403,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0630,01,05,CCTV,서울특별시 성북구 돌곶이로 17길 11-7,,37.6083667,127.0586998,03,N,N,N,,2018,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0631,01,05,CCTV,서울특별시 성북구 화랑로22가길 30,,37.6069977,127.0523577,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0632,01,05,CCTV,서울특별시 성북구 돌곶이로5길 12,,37.6053809,127.0612188,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0633,01,05,CCTV,서울특별시 성북구 성북로8다길 52,,37.5929893,127.0057022,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0634,01,05,CCTV,서울특별시 성북구 성북로8다길 48-31,,37.5938583,127.0055344,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0635,01,05,CCTV,서울특별시 성북구 성북로8길 26-1,,37.5913767,127.0051926,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0636,01,05,CCTV,서울특별시 성북구 성북로 53-11,,37.5921719,127.0019378,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0637,01,05,CCTV,서울특별시 성북구 성북로16길 16-32,,37.5942975,126.9999301,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0638,01,05,CCTV,서울특별시 성북구 성북로 53-13,,37.5920694,127.0018611,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0639,01,05,CCTV,서울특별시 성북구 삼선교로14길 80,,37.5846077,127.0103969,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0640,01,05,CCTV,서울특별시 성북구 삼선교로 67-5,,37.5893508,127.0128750,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0641,01,05,CCTV,서울특별시 성북구 삼선교로16가길,,37.5845258,127.0094751,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0642,01,05,CCTV,서울특별시 성북구 삼선교로4다길 11,,37.5821698228,127.0076849526,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0643,01,05,CCTV,서울특별시 성북구 삼선교로16길 64-4,,37.5856366051,127.0107558095,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0644,01,05,CCTV,서울특별시 성북구 아리랑로2길 15,,37.5935635,127.0171360,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0645,01,05,CCTV,서울특별시 성북구 서경로 2길 46,,37.6059400,127.0164748,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0646,01,05,CCTV,서울특별시 성북구 보문로32길 96,,37.5902947,127.0214863,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0647,01,05,CCTV,서울특별시 성북구 아리랑로3길 14,,37.5933216,127.0154598,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0648,01,05,CCTV,서울특별시 성북구 동소문로27길 15,,37.5951643910,127.0194263360,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0649,01,05,CCTV,서울특별시 성북구 동소문로34길24,,37.5990280,127.0233899,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0650,01,05,CCTV,서울특별시 성북구 정릉로 44길7,,37.6016450,127.0248540,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0651,01,05,CCTV,서울특별시 성북구 정릉로 402-9,,37.6038555732,127.0273830407,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0652,01,05,CCTV,서울특별시 성북구 정릉로 390,,37.6031710,127.0261274,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0653,01,05,CCTV,서울특별시 성북구 아리랑로 68,,37.5986227,127.0150616,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0654,01,05,CCTV,서울특별시 성북구 아리랑로6나길 13-17,,37.5982678,127.0160436,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0655,01,05,CCTV,서울특별시 성북구 종암로 58,,37.5956106,127.0360234,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0656,01,05,CCTV,서울특별시 성북구 인촌로13길 40,,37.5882095,127.0228700,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0657,01,05,CCTV,서울특별시 성북구 보문로26길 82-22,,37.5873948,127.0239428,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0658,01,05,CCTV,서울특별시 성북구 인촌로7길 49,,37.5889188,127.0184203,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0659,01,05,CCTV,서울특별시 성북구 인촌로24길 61,,37.5834926220,127.0296081959,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0660,01,05,CCTV,서울특별시 성북구 인촌로27길 46,,37.5884508,127.0298418,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0661,01,05,CCTV,서울특별시 성북구 안암로3길 39,,37.5805376,127.0228220,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0662,01,05,CCTV,서울특별시 성북구 보문로27길 12,,37.5870615,127.0175430,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0663,01,05,CCTV,서울특별시 성북구 보문로17길 44,,37.5811076,127.0188701,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0664,01,05,CCTV,서울특별시 성북구 보문로13길 8,,37.5802157,127.0215956,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0665,01,05,CCTV,서울특별시 성북구 화랑로40길 4,,37.6129190,127.0616814,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0666,01,05,CCTV,서울특별시 성북구 보문로29가길 37,,37.5884078,127.0155099,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0667,01,05,CCTV,서울특별시 성북구 동소문로26라길 20,,37.5946845,127.0209430,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0668,01,05,CCTV,서울특별시 성북구 안암로7길 17,,37.5801598,127.0240950,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0669,01,05,CCTV,서울특별시 성북구 지봉로20길48,,37.5827477,127.0188904,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0670,01,05,CCTV,서울특별시 성북구 서경로21길 58,,37.6110048,127.0115242,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0671,01,05,CCTV,서울특별시 성북구 보국문로16가길 20,,37.6116480,127.0107523,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0672,01,05,CCTV,서울특별시 성북구 종암로 98-15,,37.5993051,127.0352839,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0673,01,05,CCTV,서울특별시 성북구 월곡로 56-1,,37.5973265,127.0393771,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0674,01,05,CCTV,서울특별시 성북구 월곡로18길 25-23,,37.6025328,127.0432761,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0675,01,05,CCTV,서울특별시 성북구 장위로29길 14,,37.6143932,127.0443529,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0676,01,05,CCTV,서울특별시 성북구 장위로13길 67,,37.6167161,127.0431817,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0677,01,05,CCTV,서울특별시 성북구 돌곶이로22길 79,,37.6110305,127.0621378,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0678,01,05,CCTV,,서울특별시 성북구 길음동 1257-3,37.6045450,127.0247018,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0679,01,05,CCTV,서울특별시 성북구 삼양로 15-1,,37.6045450,127.0247018,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0680,01,05,CCTV,서울특별시 성북구 오패산로 13길 5-6,,37.6069213,127.0360259,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0681,01,05,CCTV,서울특별시 성북구 종암로24길 8-8,,37.6002411,127.0344926,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0682,01,05,CCTV,서울특별시 성북구 돌곶이로25길 58,,37.6102055,127.0533748,03,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0683,01,05,CCTV,서울특별시 성북구 장위로30길 14,,37.6131827,127.0471324,03,N,N,N,,2010,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0001,01,05,CCTV,서울특별시 성북구 동소문로13길 39-1,,37.5933143,127.0117775,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0002,01,05,CCTV,서울특별시 성북구 아리랑로7길 6-7,,37.5977023542,127.0139734862,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0003,01,05,CCTV,서울특별시 성북구 북악산로22길 10-1,,37.5949763794,127.0228096950,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0004,01,05,CCTV,서울특별시 성북구 아리랑로4길 52,,37.5945706,127.0114175,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0005,01,05,CCTV,서울특별시 성북구 보문로29길 106,,37.5861798,127.0125195,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0006,01,05,CCTV,서울특별시 성북구 인촌로7가길 39,,37.5871519,127.0225770,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0007,01,05,CCTV,서울특별시 성북구 보문사길 50,,37.5828688,127.0168792,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0008,01,05,CCTV,서울특별시 성북구 보문로 44-6,,37.5795837938,127.02294085,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0009,01,05,CCTV,서울특별시 성북구 정릉로 279,,37.6039265,127.0133790,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0010,01,05,CCTV,서울특별시 성북구 정릉로24길 58,,37.6038358,127.0076054,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0011,01,05,CCTV,서울특별시 성북구 정릉로9라길 11,,37.6120423,127.0003392,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0012,01,05,CCTV,서울특별시 성북구 솔샘로25가길 8,,37.6196747,127.0052212,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0013,01,05,CCTV,서울특별시 성북구 길음로 144,,37.6137520,127.0170477,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0014,01,05,CCTV,서울특별시 성북구 서경로8길 28-15,,37.6089012,127.0167359,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0015,01,05,CCTV,서울특별시 성북구 삼양로 77,,37.6105142,127.0215272,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0016,01,05,CCTV,서울특별시 성북구 정릉로52길 46,,37.6024713,127.0281433,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0017,01,05,CCTV,서울특별시 성북구 북악산로 870,,37.5975051,127.0199016,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0018,01,05,CCTV,서울특별시 성북구 성북로 102,,37.5930248,126.9975442,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0019,01,05,CCTV,서울특별시 성북구 종암로9길 25,,37.5956836409,127.0340925731,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0020,01,05,CCTV,서울특별시 성북구 월곡로 83,,37.5998070,127.0399216,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0021,01,05,CCTV,서울특별시 성북구 종암로40길 30-4,,37.6092484,127.0322537,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0022,01,05,CCTV,서울특별시 성북구 화랑로13가길 17-8,,37.6075396,127.0399196,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0023,01,05,CCTV,서울특별시 성북구 돌곶이로 191,,37.6171978,127.0481538,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0024,01,05,CCTV,서울특별시 성북구 장월로8가길 41,,37.6118041,127.0499238,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0025,01,05,CCTV,서울특별시 성북구 장월로3길 47,,37.6091659,127.0454598,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0027,01,05,CCTV,서울특별시 성북구 월계로38길 21,,37.6212780,127.0471808,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0028,01,05,CCTV,서울특별시 성북구 한천로58길 293,,37.6095844,127.0700083,03,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0029,01,05,CCTV,서울특별시 성북구 돌곶이로22길 22,,37.6101050,127.0591763,03,N,N,N,,2010,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0030,01,05,CCTV,서울특별시 성북구 성북로31길 9,,37.5945466,126.9904510,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0031,01,05,CCTV,서울특별시 성북구 성북로 127,,37.5940033,126.9950965,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0032,01,05,CCTV,서울특별시 성북구 성북로4길 21,,37.5900430,127.0061388,03,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0033,01,05,CCTV,서울특별시 성북구 보문로34다길 49,,37.5934568,127.0209851,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0034,01,05,CCTV,서울특별시 성북구 동소문로34길 24,,37.5990280,127.0233899,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0035,01,05,CCTV,서울특별시 성북구 아리랑로16길 42,,37.5999130,127.0156108,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0036,01,05,CCTV,서울특별시 성북구 인촌로10길 21,,37.5850264,127.0219243,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0037,01,05,CCTV,서울특별시 성북구 안암로9길 55,,37.5819812,127.0236002,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0038,01,05,CCTV,서울특별시 성북구 보문사길 29,,37.5841713,127.0174791,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0039,01,05,CCTV,서울특별시 성북구 지봉로21길 36,,37.5862441,127.0170941,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0040,01,05,CCTV,서울특별시 성북구 정릉로 282,,37.6030442,127.0145412,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0041,01,05,CCTV,서울특별시 성북구 서경로2길 16,,37.6048317,127.0157068,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0042,01,05,CCTV,서울특별시 성북구 정릉로29길 8,,37.6037417,127.0157427,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0043,01,05,CCTV,서울특별시 성북구 솔샘로6길 16-16,,37.6086770,127.0057799,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0044,01,05,CCTV,서울특별시 성북구 정릉로8길 40-16,,37.6087024373,126.9971641197,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0045,01,05,CCTV,서울특별시 성북구 솔샘로6길49,,37.6093094,127.0080231,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0046,01,05,CCTV,서울특별시 성북구 서경로 166,,37.6163027653,127.0102890406,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0047,01,05,CCTV,서울특별시 성북구 보국문로28길 2,,37.6161513,127.0054890,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0048,01,05,CCTV,서울특별시 성북구 보국문로16가길 87,,37.6138087966,127.010655665,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0049,01,05,CCTV,서울특별시 성북구 길음로13길 24,,37.6086897,127.0191410,03,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
