"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"방범-강일동-010",01,05,강일동 347-3 강동중학교 뒤,서울특별시 강동구 풍산로 237 (강일동),서울특별시 강동구 강일동 347-3,37.5694325,127.1778550,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-001",01,05,고덕1동 509-4,서울특별시 강동구 동남로85길 21 (고덕동),서울특별시 강동구 고덕동 509-4,37.5611985,127.1556043,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-002",01,05,고덕1동 536 꿈나래어린이공원,서울특별시 강동구 동남로85길 48 (고덕동),서울특별시 강동구 고덕동 536,37.5608069,127.1542697,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-003",01,05,고덕1동 639-2 명덕유치원 앞,서울특별시 강동구 동남로83길 66 (고덕동),서울특별시 강동구 고덕동 639-2,37.5598384,127.1531555,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-004",01,05,고덕1동 649-5,서울특별시 강동구 동남로83길 94 (고덕동),서울특별시 강동구 고덕동 649-5,37.55926132,127.1518432,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-005",01,05,고덕1동 489 명일중 후문통학로,서울특별시 강동구 양재대로156길 57 (고덕동),서울특별시 강동구 고덕동 489,37.5570630,127.1477463,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-006",01,05,고덕1동 580 삼거리,서울특별시 강동구 아리수로61길 37-8 (고덕동),서울특별시 강동구 고덕동 580,37.5633675,127.1492286,03,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-007",01,05,고덕1동 313 배재중고교 강당 옆,서울특별시 강동구 고덕로 227 (고덕동),서울특별시 강동구 고덕동 313,37.5558123,127.1504916,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-008",01,05,고덕1동 584-24 앞,서울특별시 강동구 아리수로 61길 15 (고덕동),서울특별시 강동구 고덕동 584-24,37.5624638,127.1501138,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-011",01,05,고덕1동 508-4,서울특별시 강동구 동남로83길 14 (고덕동),서울특별시 강동구 고덕동 508-4,37.5610426,127.1557388,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-014",01,05,고덕1동 529,서울특별시 강동구 동남로87길 23 (고덕동),서울특별시 강동구 고덕동 529,37.56208801,127.1554376,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-015",01,05,고덕1동 531,서울특별시 강동구 아리수로66길 7 (고덕동),서울특별시 강동구 고덕동 531,37.56198883,127.1550144,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-017",01,05,고덕1동 538,서울특별시 강동구 동남로87길 51 (고덕동),서울특별시 강동구 고덕동 538,37.5616700,127.1538751,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-018",01,05,고덕1동 553,서울특별시 강동구 동남로87길 4 (고덕동),서울특별시 강동구 고덕동 553,37.56253433,127.1564754,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-020",01,05,고덕1동 638-1,서울특별시 강동구 동남로83길 56-20 (고덕동),서울특별시 강동구 고덕동 638-1,37.5602302,127.1527550,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-022",01,05,고덕1동 656,서울특별시 강동구 동남로85길 88-23 (고덕동),서울특별시 강동구 고덕동 656,37.5613799,127.1514935,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-024",01,05,고덕1동 668 약수주택 도로건너편,서울특별시 강동구 아리수로206 (고덕동),서울특별시 강동구 고덕동 668,37.5616771,127.1512218,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-025",01,05,고덕1동 산86-1,서울특별시 강동구 고덕1동 산86-1,서울특별시 강동구 고덕동 산86-1,37.56246445,127.1549835,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-026",01,05,고덕1동 470  대우아파트,서울특별시 강동구 양재대로1716 (고덕동),서울특별시 강동구 고덕동 470,37.5586439,127.1448206,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-027",01,05,고덕1동 317-1 동부기술교육원,서울특별시 강동구 고덕로183 (고덕동),서울특별시 강동구 고덕동 317-1,37.5559511,127.1452509,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-028",01,05,고덕1동 653-5 사거리,서울특별시 강동구 동남로85길 81 사거리 (고덕동),서울특별시 강동구 고덕동 653-5,37.5603981,127.1523972,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕1동-029",01,05,고덕1동 310 고덕역 1번출구,서울특별시 강동구 고덕로 253 (고덕동),서울특별시 강동구 고덕동 310,37.5579563,127.1642024,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-001",01,05,고덕2동 159 앞 사거리,서울특별시 강동구 아리수로82길 9 (고덕동),서울특별시 강동구 고덕동 159,37.5618650,127.1676636,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-002",01,05,고덕2동 174-2 사거리,서울특별시 강동구 상일로25길 7-10 (고덕동),서울특별시 강동구 고덕동 174-2,37.5610203,127.1698608,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-003",01,05,고덕2동 178 말우물공원앞사거리,서울특별시 강동구 상일로21길 14-7 (고덕동),서울특별시 강동구 고덕동 178,37.5600003,127.1694775,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-004",01,05,고덕2동 191 신명부동산 앞,서울특별시 강동구 고덕로83길 38 (고덕동),서울특별시 강동구 고덕동 191,37.5587763,127.1687814,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-005",01,05,고덕2동 226-1 공원종합슈퍼 앞,서울특별시 강동구 동남로82길 94-54 (고덕동),서울특별시 강동구 고덕동 226,37.5589422,127.1607706,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-006",01,05,고덕2동 280-11,서울특별시 강동구 아리수로76길 6 (고덕동),서울특별시 강동구 고덕동 280-11,37.56240082,127.1623888,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-007",01,05,고덕2동 293 앞 삼거리,서울특별시 강동구 동남로82길 13-4 (고덕동),서울특별시 강동구 고덕동 293,37.56084061,127.1578555,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-008",01,05,고덕2동 175-7 앞 사거리,서울특별시 강동구 상일로23길 10 (고덕동),서울특별시 강동구 고덕동 175-7,37.5605587,127.1699546,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-010",01,05,고덕2동 168 종합공인중개사 삼거리,서울특별시 강동구 아리수로 78길24 (고덕동),서울특별시 강동구 고덕동 168,37.5615598,127.1637034,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-011",01,05,고덕2동 258 소머리국밥 앞,서울특별시 강동구 동남로82길 69(고덕동),서울특별시 강동구 고덕동 258,37.5609334,127.1608830,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-012",01,05,고덕2동 200-2 삼거리,서울특별시 강동구 상일로15길 34-30 (고덕동),서울특별시 강동구 고덕동 200-2,37.5583904,127.1704133,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-013",01,05,고덕2동 210-3 삼거리,서울특별시 강동구 고덕로83길 12 (고덕동),서울특별시 강동구 고덕동 210-3,37.5575480,127.1688947,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-014",01,05,고덕2동 245-5 동명근린공원 입구,서울특별시 강동구 아리수로78길 24 (고덕동),서울특별시 강동구 고덕동 245-5,37.5615598,127.1637034,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-015",01,05,고덕2동 154 앞 삼거리,서울특별시 강동구 고덕로83길 158-12 (고덕동),서울특별시 강동구 고덕동 154,37.56178284,127.1663361,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-016",01,05,고덕2동 197-4 앞 삼거리,서울특별시 강동구 상일로19길 3 (고덕동),서울특별시 강동구 고덕동 197-4,37.5591566,127.1705825,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-018",01,05,고덕2동 263-3,서울특별시 강동구 아리수로74길 35-17 (고덕동),서울특별시 강동구 고덕동 263-3,37.56113815,127.1617283,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-019",01,05,고덕2동 272-5,서울특별시 강동구 아리수로72길 32-16 (고덕동),서울특별시 강동구 고덕동 272-5,37.56168747,127.1611557,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-020",01,05,고덕2동 273,서울특별시 강동구 아리수로72길 34 (고덕동),서울특별시 강동구 고덕동 273,37.5622949,127.1613464,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-021",01,05,고덕2동 275-4,서울특별시 강동구 아리수로72길 40-11 (고덕동),서울특별시 강동구 고덕동 275-4,37.5618782,127.1617279,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-022",01,05,고덕2동 165-7,서울특별시 강동구 아리수로 374-1 (고덕동),서울특별시 강동구 고덕동 165-7,37.5618927,127.1697464,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-023",01,05,고덕2동 284,서울특별시 강동구 아리수로72길8 (고덕동),서울특별시 강동구 고덕동 284,37.5623547,127.1599121,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-024",01,05,고덕2동 158 고덕초교 곡각,서울특별시 강동구 아리수로82길42 (고덕동),서울특별시 강동구 고덕동 158,37.5610786,127.1663766,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-025",01,05,고덕2동 210-1 차고지 앞,서울특별시 강동구 고덕로 397 (고덕동),서울특별시 강동구 고덕동 210-1,37.5576780,127.1702095,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-026",01,05,고덕2동 226-4 공원앞,서울특별시 강동구 아리수로78길 43-12 (고덕동),서울특별시 강동구 고덕동 226-4,37.5604659,127.1643104,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-027",01,05,고덕2동 176-3 고덕성당 앞 공원쪽,서울특별시 강동구 고덕로 83길 88 (고덕동),서울특별시 강동구 고덕동 176-3,37.56086479,127.1697264,03,N,N,N,경보등 + 경보음 + CCTV,2018,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-028",01,05,고덕2동 262-4 동서울부동산 앞,서울특별시 강동구 아리수로74길 35-19 (고덕동),서울특별시 강동구 고덕동 262-4,37.5610819,127.1618796,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-고덕2동-029",01,05,고덕2동 296 구화학교 입구,서울특별시 강동구 고덕로 295 (고덕동),서울특별시 강동구 고덕동 296,37.5561192347,127.1580411722,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-001",01,05,길동 124-13 사거리,서울특별시 강동구 명일로18길 10 (길동),서울특별시 강동구 길동 124-13,37.5381543,127.1468481,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-002",01,05,길동 133-5 은성빌딩 앞 사거리,서울특별시 강동구 천호대로199길 15 (길동),서울특별시 강동구 길동 133-5,37.5371963,127.1477009,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-003",01,05,길동 152,서울특별시 강동구 천호대로191길 23 (길동),서울특별시 강동구 길동 152,37.53547668,127.1434708,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-004",01,05,길동 321-10 우촌빌라 사거리,서울특별시 강동구 천중로49길 73 (길동),서울특별시 강동구 길동 321-10,37.5440696,127.1435986,03,N,N,N,경보등 + 경보음 + CCTV,2014,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-005",01,05,길동 326-3,서울특별시 강동구 명일로27길 30 (길동),서울특별시 강동구 길동 326-3,37.54377747,127.1461945,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-006",01,05,길동 330-13,서울특별시 강동구 양재대로124길 57-8 (길동),서울특별시 강동구 길동 330-13,37.5427429932,127.1454391,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-007",01,05,길동 340-17 무궁화어린이공원 앞,서울특별시 강동구 양재대로 124길 62 (길동),서울특별시 강동구 길동 340-17,37.5423345,127.1453894,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-008",01,05,길동 346-5,서울특별시 강동구 천중로49가길 17 (길동),서울특별시 강동구 길동 346-5,37.5415124,127.1438496,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-009",01,05,길동 347-9,서울특별시 강동구 천중로 195-13 (길동),서울특별시 강동구 길동 347-9,37.5415619,127.1422229,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-010",01,05,길동 355-1 앞 사거리,서울특별시 강동구 천중로52길 15 (길동),서울특별시 강동구 길동 355-1,37.54016876,127.1441825,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-011",01,05,길동 356-1,서울특별시 강동구 천중로50길 13 (길동),서울특별시 강동구 길동 356-1,37.5400646989,127.1429367,03,N,N,N,경보등 + 경보음 + CCTV,2016,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-012",01,05,길동 360-3,서울특별시 강동구 천중로52길 27-14 (길동),서울특별시 강동구 길동 360-3,37.5391296,127.1445422,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-013",01,05,길동 366-8 사거리,서울특별시 강동구 양재대로116길 9 (길동),서울특별시 강동구 길동 366-8,37.5386697,127.1410080,03,N,N,N,경보등 + 경보음 + CCTV,2015,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-014",01,05,길동 371 천동초교 쪽문,서울특별시 강동구 성안로 200 (길동),서울특별시 강동구 길동 371-1,37.5405099,127.1375876,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-015",01,05,길동 380-4,서울특별시 강동구 양재대로115길 27 (길동),서울특별시 강동구 길동 380-4,37.5389657,127.1387257,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
"방범-길동-016",01,05,길동 382-6,서울특별시 강동구 양재대로113길 50 (길동),서울특별시 강동구 길동 382-6,37.5388104,127.1373749,03,N,N,N,경보등 + 경보음 + CCTV,2017,2019-05-31,Y,강동구청,02-3425-7090,2019-05-31
